sample_id,timestamp,ax,ay,az,gx,gy,gz,label
75,1775553488.210449,5.269638062,2.697068214,9.591172218,-0.496419609,0.294441044,0.20624195,push
75,1775553488.2210526,5.797559261,2.557007313,9.430760384,-0.571295559,0.377310872,0.207307816,push
75,1775553488.2265973,6.20936203,2.503137827,9.349357605,-0.620591104,0.515071988,0.220098019,push
75,1775553488.2378986,6.385335922,2.135627985,9.470264435,-0.65656352,0.673883617,0.211571202,push
75,1775553488.2645228,6.526593685,1.595735431,9.907206535,-0.694134772,0.820171535,0.163075045,push
75,1775553488.2653883,6.621164799,1.131260276,10.47702694,-0.735170007,0.933418036,0.104986221,push
75,1775553488.2671516,6.773196697,0.766144514,11.04205799,-0.749558926,1.009093404,0.033840735,push
75,1775553488.290342,6.941987991,0.515950441,11.56519127,-0.724245012,1.062385917,-0.039436448,push
75,1775553488.2910311,6.983886242,0.350750536,11.8824234,-0.668554366,1.079439521,-0.119375192,push
75,1775553488.299375,6.958747387,0.196324542,12.07874775,-0.590747297,1.073310852,-0.201712102,push
75,1775553488.3067799,6.828263283,0.08379706,12.22838497,-0.526796341,1.066649318,-0.286980093,push
75,1775553488.3168838,6.472724438,0.116118781,12.27746677,-0.490024507,1.064251184,-0.40928638,push
75,1775553488.335524,6.041768074,0.325611442,12.42949772,-0.499084204,1.052526832,-0.59634304,push
75,1775553488.3365343,5.600037575,0.282515794,12.51688671,-0.535856009,1.051993847,-0.835892797,push
75,1775553488.3680725,5.062539577,-0.04070143,12.45703125,-0.585684538,1.054125547,-1.083169937,push
75,1775553488.3694685,4.551377296,-0.52073884,12.2559185,-0.636312425,1.042934179,-1.306465626,push
75,1775553488.3729322,4.046200752,-0.985213995,12.03565216,-0.662692189,1.032009244,-1.495653868,push
75,1775553488.3792934,3.219004154,-1.221042871,11.90636539,-0.657895863,0.984045923,-1.653133273,push
75,1775553488.3886638,2.202665567,-1.280897856,11.77947235,-0.624055147,0.905173004,-1.7783705,push
75,1775553488.3981037,0.922964752,-1.273715258,11.65736771,-0.530260324,0.820970893,-1.856710434,push
75,1775553488.408938,-0.617704034,-0.907402456,11.70884323,-0.364520669,0.661359906,-1.871099591,push
75,1775553488.4292297,-2.049436569,-0.788889468,11.27429581,-0.128967836,0.41861257,-1.809280276,push
75,1775553488.4302385,-3.059789658,-0.934935749,10.70567322,0.201978564,0.210771829,-1.67045331,push
75,1775553488.4373403,-3.804386616,-1.581370234,9.700108528,0.612330794,0.091130167,-1.413583398,push
75,1775553488.4495056,-3.944447279,-2.553416014,8.169015884,1.035473228,0.115911178,-1.039470077,push
75,1775553488.4674587,-4.131195068,-3.763684988,6.530185223,1.373347521,0.233154669,-0.515604913,push
75,1775553488.475748,-5.45997715,-5.346252441,5.187037945,1.456750393,0.363987744,0.049029093,push
75,1775553488.478165,-7.157465935,-6.525396824,4.594472885,1.193751931,0.487359881,0.48096475,push
75,1775553488.5005982,-8.616731644,-7.714118004,4.771644115,0.603271008,0.666422606,0.66588974,push
75,1775553488.5091825,-10.07240677,-8.876502991,4.954800606,-0.120174579,0.90277487,0.464177608,push
75,1775553488.5091825,-12.2750721,-9.24760437,5.61081171,-0.683476269,1.181494594,-0.196116373,push
75,1775553488.5185325,-14.95178986,-8.250418663,6.615179062,-1.008826971,1.304600358,-1.131399632,push
75,1775553488.5298612,-17.02038002,-6.555324078,7.757213593,-1.181494594,1.347767234,-1.969157696,push
75,1775553488.5398855,-17.6368866,-4.526238441,9.223662376,-1.172967911,1.271292448,-2.504480839,push
75,1775553488.5546281,-17.18917084,-2.56778121,10.12867069,-0.877993882,1.135130167,-2.618260384,push
75,1775553488.5653477,-15.46893692,-0.683544576,10.37048435,-0.280318528,0.960597217,-2.269194603,push
75,1775553488.5807135,-13.49252415,1.158793569,10.26154804,0.457249612,0.836692154,-1.515638471,push
75,1775553488.5818532,-11.82615948,2.817975283,10.21486187,1.105552793,0.785264909,-0.569963276,push
75,1775553488.5889845,-10.52730465,3.609259129,10.59554005,1.55933845,0.723179162,0.379442573,push
75,1775553488.597468,-9.807847023,3.810372114,11.52449036,1.734137893,0.57236141,1.187889695,push
75,1775553488.6088207,-9.133879662,3.596091032,12.44027233,1.547613978,0.274989277,1.809013844,push
75,1775553488.6215615,-8.458714485,3.040636063,12.88559341,1.146321654,-0.166805506,2.258802414,push
75,1775553488.6297052,-7.860164165,2.327163935,12.78264332,0.658695281,-0.667222023,2.534058094,push
75,1775553488.6395237,-7.272387505,1.570596337,11.96741676,0.166272581,-1.139660001,2.659295559,push
75,1775553488.650199,-6.932411194,0.827196658,10.94389629,-0.223562017,-1.506045938,2.593479156,push
75,1775553488.6602755,-6.690596581,0.220266551,9.702502251,-0.467108727,-1.727742672,2.306765556,push
75,1775553488.6821563,-6.185420036,-0.299275219,8.392873764,-0.543050528,-1.763981581,1.819405913,push
75,1775553488.6821563,-5.264849663,-0.577002585,7.547720909,-0.488692194,-1.633947968,1.233188272,push
75,1775553488.6905675,-3.877409697,-0.579396784,7.382521152,-0.398627877,-1.397862196,0.691470146,push
75,1775553488.7018743,-2.511517525,-0.44651863,7.395689011,-0.359724343,-1.159911156,0.310162336,push
75,1775553488.7120235,-1.442506552,-0.22146365,7.594407558,-0.391166925,-0.983513057,0.116177641,push
75,1775553488.718326,-0.745793819,0.002394202,7.874529362,-0.504679918,-0.84042269,0.045831546,push
75,1775553488.7333994,-0.577002585,-0.056263741,8.087613106,-0.629917264,-0.702128649,-0.002398162,push
75,1775553488.7417142,-0.572214186,-0.141257897,8.476671219,-0.741032183,-0.520134747,-0.067681469,push
75,1775553488.7520099,-0.791283667,-0.344765037,9.081207275,-0.821770251,-0.353329241,-0.140958652,push
75,1775553488.7614877,-1.219845772,-0.561440289,9.900024414,-0.853212893,-0.229424208,-0.222762644,push
75,1775553488.7844558,-1.578976035,-0.761356115,10.52371311,-0.833228171,-0.179595709,-0.325350702,push
75,1775553488.7844558,-1.608903527,-0.912190855,10.91277122,-0.789261878,-0.196116373,-0.37917611,push
75,1775553488.787323,-1.502361536,-1.00436759,11.1653595,-0.725843847,-0.251540571,-0.371981621,push
75,1775553488.805369,-1.316810966,-1.070208192,11.17254257,-0.629650831,-0.301901996,-0.320820838,push
75,1775553488.8099248,-1.204283476,-0.987608194,11.12465858,-0.52253288,-0.339206725,-0.253139347,push
75,1775553488.81654,-1.011550188,-0.870292306,10.91636276,-0.414349139,-0.369583488,-0.161476254,push
75,1775553488.8368888,-0.873883605,-0.745793819,10.55842972,-0.27845329,-0.354661554,-0.079672284,push
75,1775553488.8458655,-0.733822823,-0.515950441,10.20049667,-0.124171518,-0.289111793,-0.005329249,push
75,1775553488.8488195,-0.712275028,-0.274136096,10.02212811,0.034107197,-0.201712102,0.064750381,push
75,1775553488.869386,-0.784101069,-0.057460841,9.967061996,0.165473193,-0.114312403,0.119108729,push
75,1775553488.8816946,-0.902614057,0.175973818,9.994594574,0.258202136,-0.049295556,0.16520673,push
75,1775553488.8828268,-1.006761789,0.357933164,10.01494598,0.306165397,-0.023448698,0.195583463,push
75,1775553488.8905272,-1.109712481,0.465672225,10.0317049,0.296839207,-0.022116385,0.199047476,push
75,1775553488.8994122,-1.201889277,0.563834488,9.99100399,0.248609498,-0.032241959,0.178796321,push
75,1775553488.9104729,-1.205480576,0.605733037,9.957485199,0.168937206,-0.048762634,0.135629401,push
75,1775553488.9166627,-1.145625472,0.566228688,9.951498985,0.062885143,-0.064217456,0.077807046,push
75,1775553488.9304216,-1.054645896,0.523133099,9.941922188,-0.065283306,-0.070346095,0.020784073,push
75,1775553488.9410033,-0.962469101,0.429759204,9.891644478,-0.195050538,-0.075142421,-0.029577335,push
75,1775553488.9527047,-1.00556469,0.341173738,10.0269165,-0.305366009,-0.073543645,-0.068480857,push
75,1775553488.9616685,-1.022324085,0.240617275,10.1693716,-0.390101075,-0.077540584,-0.098324656,push
75,1775553488.9821033,-1.009155989,0.124498487,10.23880386,-0.447923422,-0.085267991,-0.111647777,push
75,1775553488.9834778,-0.93014735,0.026336219,10.26753426,-0.478300154,-0.088732004,-0.105252676,push
75,1775553488.9939969,-0.968454599,-0.08499416,10.29985619,-0.482297063,-0.083935678,-0.081004597,push
75,1775553488.9995522,-0.992396593,-0.183156431,10.30943298,-0.470839173,-0.076208271,-0.046630934,push
75,1775553489.0181127,-0.980425596,-0.331596941,10.38006115,-0.44978866,-0.066349156,-0.009059724,push
75,1775553489.0191145,-1.009155989,-0.469263524,10.42555141,-0.41967839,-0.058621746,0.025047474,push
75,1775553489.0294082,-1.023521185,-0.610521436,10.47223854,-0.378909618,-0.055690661,0.048229709,push
75,1775553489.0399296,-1.006761789,-0.714669228,10.44709873,-0.331212848,-0.053026035,0.061286367,push
75,1775553489.0510807,-0.940921247,-0.720654726,10.39562416,-0.27525574,-0.042633995,0.07087902,push
75,1775553489.0596797,-0.952892303,-0.788889468,10.33337498,-0.220098019,-0.025846859,0.080738127,push
76,1775553491.627749,3.554192305,1.679532528,9.647436142,-0.283249617,0.247810096,-0.130033687,push
76,1775553491.6429932,3.703830004,1.878251195,9.695320129,-0.279519141,0.275788665,-0.134030625,push
76,1775553491.6550035,3.761290789,2.055422068,9.697713852,-0.279519141,0.29603982,-0.108716697,push
76,1775553491.6626058,3.928884983,2.057816267,9.654618263,-0.280851454,0.325350702,-0.06261868,push
76,1775553491.679757,4.219780445,1.812410712,9.545681953,-0.263531387,0.382906556,0.001332312,push
76,1775553491.687871,4.522646904,1.425747156,9.538499832,-0.245944872,0.454584986,0.075408876,push
76,1775553491.692345,4.76086998,0.958877802,9.63666153,-0.247277185,0.539053619,0.135362938,push
76,1775553491.7104237,5.007472992,0.547075093,9.791088104,-0.274722815,0.618459463,0.146021441,push
76,1775553491.711429,5.298368454,0.120907187,10.00177765,-0.306165397,0.716251135,0.116710559,push
76,1775553491.7191882,5.682637691,-0.214281052,10.3166151,-0.332278699,0.811644733,0.037038282,push
76,1775553491.729426,6.003460884,-0.337582439,10.68771648,-0.358924955,0.83829093,-0.079139359,push
76,1775553491.746575,6.329071999,-0.411802679,10.88404083,-0.384238869,0.832162321,-0.200646251,push
76,1775553491.7510674,6.414066315,-0.36990416,10.89720917,-0.413549751,0.817773342,-0.309895873,push
76,1775553491.7594383,6.449979305,-0.29688102,10.7918644,-0.467108727,0.829231262,-0.389834613,push
76,1775553491.8074343,6.663063526,-0.22146365,10.66137981,-0.506811619,0.863604903,-0.440728962,push
76,1775553491.811892,7.077260017,-0.155623108,10.75235939,-0.514006138,0.931552827,-0.466842234,push
76,1775553491.8133707,7.557297707,-0.250194073,10.96185207,-0.477500767,1.059188366,-0.489758044,push
76,1775553491.8154082,7.81108284,-0.271741897,11.25394535,-0.402624816,1.226526856,-0.526796341,push
76,1775553491.81641,7.818265438,-0.258573771,11.45625496,-0.323218971,1.356027603,-0.601405799,push
76,1775553491.81641,7.710526466,-0.331596941,11.60349846,-0.241681471,1.468741179,-0.700529873,push
76,1775553491.8328853,7.473500729,-0.424970806,11.6908865,-0.166539043,1.587050557,-0.830297053,push
76,1775553491.8508918,7.220912457,-0.459686726,11.68250751,-0.120973967,1.684309244,-0.990707517,push
76,1775553491.8519936,6.994660378,-0.356736064,11.71123791,-0.109782539,1.757586598,-1.182027578,push
76,1775553491.8615434,6.454767704,-0.209492654,11.99973869,-0.130566612,1.785831571,-1.405589461,push
76,1775553491.8698275,5.513846397,0.026336219,12.48576164,-0.197182223,1.747993827,-1.630750299,push
76,1775553491.8791323,4.413711071,0.023942016,12.51568985,-0.23528637,1.617693663,-1.805549741,push
76,1775553491.8943148,3.222595453,-0.222660765,12.40675354,-0.118575804,1.359491587,-1.895614028,push
76,1775553491.899941,1.204283476,-0.379480958,12.30739403,0.160943344,0.918762624,-1.876695275,push
76,1775553491.9083064,-0.937329948,-0.140060797,12.20085144,0.508943319,0.291776419,-1.770909667,push
76,1775553491.91709,-2.841917515,-0.466869324,11.85848141,0.92355895,-0.3885023,-1.56759882,push
76,1775553491.9310284,-4.733336926,-1.680729628,9.937133789,1.377078056,-0.985911131,-1.247843862,push
76,1775553491.9519994,-5.904101372,-3.08253479,7.198167324,1.839923382,-1.452220559,-0.795923412,push
76,1775553491.9519994,-7.259219646,-4.94402647,4.849455357,2.056557417,-1.509776354,-0.313892812,push
76,1775553491.9606092,-8.225279808,-6.404489517,2.501940727,1.717883587,-0.776738167,0.041301683,push
76,1775553491.9679475,-8.665813446,-5.732915878,-0.37349546,1.05545783,0.212370604,0.106851459,push
76,1775553491.9812365,-10.28429317,-3.754108191,-0.809240162,0.237151608,1.138594151,-0.143623278,push
76,1775553491.9887,-13.69483376,-2.164358377,2.120065689,-0.706658483,1.888153076,-0.788995445,push
76,1775553492.014311,-17.14368057,-1.223437071,6.327875137,-1.636612654,2.143424034,-1.670186758,push
76,1775553492.025119,-19.29128075,-1.07619369,9.670180321,-2.333678484,2.069081306,-2.407488585,push
76,1775553492.0389962,-18.67956161,-1.703474522,12.09909821,-2.65210104,1.690970898,-2.712055206,push
76,1775553492.0514896,-15.81250477,-2.003946781,12.91552067,-2.366186857,1.215068936,-2.551644564,push
76,1775553492.0524998,-12.75032139,-1.248576164,13.20282555,-1.623289466,0.875062823,-1.938248038,push
76,1775553492.0524998,-11.30063248,-0.089782566,13.74511242,-0.814575791,0.68773967,-1.105019927,push
76,1775553492.0608256,-10.36449909,0.451307029,14.58547688,-0.134030625,0.563301682,-0.456983149,push
76,1775553492.0668013,-9.348160744,0.943315446,15.47851372,0.223295555,0.396762639,0.119108729,push
76,1775553492.0768695,-7.887697697,0.689530075,15.15170574,0.443660021,0.09352833,0.672284842,push
76,1775553492.0916297,-7.234080315,0.628477931,14.37119579,0.692535996,-0.221163854,1.032009244,push
76,1775553492.0982094,-6.84621954,0.92895025,13.50688934,0.775405824,-0.472171485,1.18522501,push
76,1775553492.1096258,-5.998672485,1.194706678,12.67131233,0.656297088,-0.732771814,1.310196042,push
76,1775553492.1191869,-5.172672749,1.048660398,11.79024601,0.394098014,-0.999234259,1.429571152,push
76,1775553492.1381664,-4.727351189,0.603338838,10.74757099,0.103387438,-1.1998806,1.479666114,push
76,1775553492.141472,-4.280832767,0.164002821,9.514557838,-0.126036748,-1.306998491,1.454085827,push
76,1775553492.1577132,-3.773261786,-0.319625914,8.212111473,-0.243013784,-1.314725876,1.338174462,push
76,1775553492.1577132,-2.972401381,-0.791283667,7.16824007,-0.257402748,-1.203877449,1.124738097,push
76,1775553492.1808689,-1.966836691,-1.106121182,6.670246124,-0.227292493,-1.016287923,0.878793299,push
76,1775553492.182994,-1.248576164,-1.345541358,6.57806921,-0.21503523,-0.780735075,0.642973959,push
76,1775553492.1860473,-0.681150377,-1.404199243,6.928819656,-0.252073497,-0.556640089,0.448989272,push
76,1775553492.2031195,-0.470460624,-1.537077546,7.472303391,-0.324551284,-0.364520669,0.29603982,push
76,1775553492.212036,-0.502782345,-1.683123827,8.268375397,-0.403957129,-0.227292493,0.149218991,push
76,1775553492.2179596,-0.469263524,-1.836352706,9.14465332,-0.50281471,-0.153748855,0.011724349,push
76,1775553492.2335713,-0.396240383,-1.977610588,9.908403397,-0.621390522,-0.140425727,-0.103653908,push
76,1775553492.2391605,-0.326808542,-2.176329374,10.25556278,-0.751424193,-0.144156188,-0.184125587,push
76,1775553492.2539058,-0.211886853,-2.412158251,10.3309803,-0.816441,-0.140958652,-0.243546709,push
76,1775553492.2648797,-0.141257897,-2.576161146,10.39203262,-0.81031245,-0.117776416,-0.273124039,push
76,1775553492.2684824,-0.164002821,-2.56658411,10.33337498,-0.731972396,-0.064217456,-0.273124039,push
76,1775553492.2780707,-0.234631762,-2.421735048,10.19211674,-0.573160827,0.017586524,-0.266196012,push
76,1775553492.2890346,-0.384269387,-2.19428587,10.16817474,-0.365053594,0.116710559,-0.24674426,push
76,1775553492.3053365,-0.492008448,-1.912967205,10.33696556,-0.134297088,0.203310877,-0.198248088,push
76,1775553492.3096464,-0.699106872,-1.622071624,10.59673691,0.066882081,0.243546709,-0.114845328,push
76,1775553492.3252585,-0.914585054,-1.387439847,10.79306126,0.207840726,0.23528637,-0.022649311,push
76,1775553492.3276415,-1.107318282,-1.26653266,10.89720917,0.285914242,0.184125587,0.04769678,push
76,1775553492.3402116,-1.259350061,-1.203086376,10.80742645,0.31575802,0.130033687,0.06981317,push
76,1775553492.3543043,-1.279700756,-0.945709646,10.51413631,0.30749771,0.094594181,0.041301683,push
76,1775553492.3673556,-1.231816769,-0.639251828,10.20408726,0.281384379,0.089264929,-0.021316998,push
76,1775553492.3695524,-1.18991828,-0.330399841,9.950302124,0.246477783,0.109249614,-0.083935678,push
76,1775553492.3787158,-1.242590666,-0.015562311,9.831789017,0.207307816,0.14282389,-0.119375192,push
76,1775553492.392584,-1.346738458,0.324414343,9.834183693,0.168137819,0.182793275,-0.123905048,push
76,1775553492.398187,-1.498770237,0.533906996,9.965864182,0.129234299,0.213436455,-0.106052071,push
76,1775553492.411147,-1.683123827,0.577002585,10.16697788,0.084735066,0.219298616,-0.073277183,push
76,1775553492.419562,-1.794454217,0.506373644,10.40879154,0.030643184,0.200646251,-0.043699846,push
76,1775553492.4284105,-1.884236693,0.363918662,10.61828423,-0.033307809,0.167871356,-0.023715161,push
76,1775553492.4393065,-1.958456993,0.152031809,10.74876881,-0.101255737,0.116710559,-0.025047474,push
76,1775553492.4657652,-1.916558504,-0.049081136,10.82059479,-0.170269519,0.053825419,-0.043699846,push
