sample_id,timestamp,ax,ay,az,gx,gy,gz,label
164,1775667894.535643,2.357091665,-0.343567938,10.16218948,-0.075142421,0.053825419,-0.352529854,swipe_left
164,1775667894.5450351,2.536656618,-0.219069451,10.15979481,-0.030643184,0.049828485,-0.394630939,swipe_left
164,1775667894.5556533,2.647987127,-0.113724582,10.16578007,0.007194487,0.075142421,-0.453252673,swipe_left
164,1775667894.5662959,2.682703018,0.112527482,10.21366405,0.032774884,0.094594181,-0.51214087,swipe_left
164,1775667894.5756812,2.886210203,0.336385339,10.13465595,0.054358348,0.098591112,-0.570229709,swipe_left
164,1775667894.5858414,3.104082584,0.729034424,10.14902115,0.10285452,0.107117914,-0.611797869,swipe_left
164,1775667894.5970185,3.047818661,1.211466074,10.0604353,0.197182223,0.101255737,-0.669353783,swipe_left
164,1775667894.6061518,3.360262156,1.873462796,10.20887566,0.330413461,0.099124044,-0.715451777,swipe_left
164,1775667894.6160557,3.574543238,2.683900118,10.49498272,0.482297063,0.07087902,-0.731173098,swipe_left
164,1775667894.6278934,4.043806553,3.428496838,10.94509315,0.640042901,0.031975497,-0.71784991,swipe_left
164,1775667894.6351728,4.341884613,4.191050053,11.17852783,0.780735075,-0.017320061,-0.671485424,swipe_left
164,1775667894.645771,4.345476151,5.207388878,11.32577133,0.888385952,-0.094594181,-0.627519131,swipe_left
164,1775667894.6560092,4.807557106,6.130353451,11.34492493,0.962462485,-0.162009194,-0.543050528,swipe_left
164,1775667894.6656764,5.056553841,7.374141216,11.38682365,0.997102618,-0.170003071,-0.408753455,swipe_left
164,1775667894.6757767,5.124788761,8.543708801,11.37365532,0.992839217,-0.141491577,-0.22489433,swipe_left
164,1775667894.688895,4.932055473,9.601945877,11.29584408,0.943543673,-0.084202148,-0.009592649,swipe_left
164,1775667894.6970532,4.879383087,10.60032845,11.1557827,0.868667662,-0.023182238,0.232088804,swipe_left
164,1775667894.7049417,4.990713596,11.94227791,10.9989624,0.761283278,0.118042871,0.55370903,swipe_left
164,1775667894.7174342,4.921281815,13.66370869,10.74398041,0.662425697,0.314958632,0.969390512,swipe_left
164,1775667894.725478,4.580107689,15.55273438,10.72003841,0.596875966,0.49242267,1.512707472,swipe_left
164,1775667894.735589,3.807977915,17.49203682,11.05402946,0.504946411,0.68667376,2.185791731,swipe_left
164,1775667894.7499816,2.431311846,18.86750603,11.34372807,0.317090333,0.889984667,3.043800831,swipe_left
164,1775667894.7542934,1.070208192,19.68033791,11.91115379,0.059687596,1.060254216,3.991075039,swipe_left
164,1775667894.7652066,-0.008379706,19.76054382,12.22599125,-0.22596018,1.142591119,4.903176308,swipe_left
164,1775667894.780682,-0.954089403,19.02073479,11.57596493,-0.45911485,1.254505277,5.756921768,swipe_left
164,1775667894.7864163,-2.294842243,18.09178543,10.68651962,-0.646704435,1.458615541,6.590416431,swipe_left
164,1775667894.7947826,-4.377797604,17.73145866,10.39203262,-0.884921908,1.669920325,7.439365864,swipe_left
164,1775667894.804924,-7.190984726,17.3328228,10.45188713,-1.172967911,1.725077987,8.215837479,swipe_left
164,1775667894.8159528,-10.00536919,15.68441486,10.7284174,-1.45541811,1.654998422,8.731176376,swipe_left
164,1775667894.8259566,-12.77546024,13.21000767,10.19929886,-1.680312395,1.511641622,8.731176376,swipe_left
164,1775667894.8357697,-15.23071384,9.821015358,9.472659111,-1.761050582,1.326983094,8.731176376,swipe_left
164,1775667894.8460846,-16.95334244,6.440402508,8.825027466,-1.688572764,1.107151628,8.731176376,swipe_left
164,1775667894.8594394,-18.28332138,3.509899616,8.667010307,-1.558539033,0.873996913,8.731176376,swipe_left
164,1775667894.8676314,-19.42056656,0.112527482,8.792705536,-1.464477777,0.69599998,8.731176376,swipe_left
164,1775667894.8787222,-19.87426758,-3.807977915,8.683769226,-1.501249552,0.607001543,8.666425705,swipe_left
164,1775667894.8865545,-19.56541634,-6.982689381,8.202534676,-1.637944818,0.54438287,7.71222353,swipe_left
164,1775667894.8951623,-17.84039307,-8.981847763,7.98825407,-1.839124084,0.47057274,6.690606117,swipe_left
164,1775667894.9046226,-15.81130791,-9.951498985,7.736862659,-2.074943304,0.427672267,5.716952324,swipe_left
164,1775667894.919324,-13.61702251,-9.507374763,7.472303391,-2.291310787,0.319222063,4.906107426,swipe_left
164,1775667894.9274526,-12.15177059,-8.890868187,7.286752701,-2.496486902,0.266728938,4.399561882,swipe_left
164,1775667894.935499,-11.13902378,-8.348581314,7.773972988,-2.361923456,0.201978564,4.093130112,swipe_left
164,1775667894.9466972,-10.72482681,-7.190984726,8.331821442,-2.127169847,0.053292494,4.004398346,swipe_left
164,1775667894.95594,-10.26873112,-6.688202381,8.151060104,-1.879626274,-0.170535982,4.039837837,swipe_left
164,1775667894.9656413,-9.873687744,-6.715735912,7.855375767,-1.478600383,-0.425540596,4.093663216,swipe_left
164,1775667894.975376,-9.692925453,-6.845022678,7.808688641,-0.989375174,-0.661359906,4.114713669,swipe_left
164,1775667894.9882228,-9.732429504,-7.419631004,7.813477039,-0.55264318,-0.826566637,4.049963474,swipe_left
164,1775667894.9955044,-9.730035782,-8.349778175,7.649474621,-0.200646251,-0.955534458,3.898879051,swipe_left
164,1775667895.0067027,-9.31823349,-8.977059364,7.511807919,0.091396637,-1.0586555,3.650802374,swipe_left
164,1775667895.0153153,-8.664615631,-9.103952408,7.413645744,0.299770296,-1.093029022,3.284150124,swipe_left
164,1775667895.0253656,-8.058882713,-8.944737434,7.423222542,0.392499238,-1.059188366,2.847950935,swipe_left
164,1775667895.035898,-7.389703751,-8.713697433,7.4363904,0.408753455,-0.99417156,2.379776478,swipe_left
164,1775667895.045488,-6.586448669,-8.238448143,7.438784599,0.34693414,-0.892116368,1.943843842,swipe_left
164,1775667895.0560005,-5.968744755,-7.636306286,7.433996201,0.225160792,-0.762082696,1.554009199,swipe_left
164,1775667895.0662203,-5.32111311,-7.169436932,7.675810814,0.091663092,-0.636045933,1.208673835,swipe_left
164,1775667895.0755968,-4.734533787,-6.860584736,7.981071472,-0.012790199,-0.490024507,0.901442528,swipe_left
164,1775667895.0855784,-4.417302132,-6.58405447,8.092401505,-0.140958652,-0.351730466,0.640042901,swipe_left
164,1775667895.095168,-4.102464676,-6.511031628,8.201337814,-0.287513018,-0.243013784,0.370649308,swipe_left
164,1775667895.1125898,-3.752911091,-6.564900875,8.210914612,-0.378376722,-0.164940268,0.119908117,swipe_left
164,1775667895.1157584,-3.508702517,-6.434417248,8.270770073,-0.411951005,-0.07274425,-0.114045948,swipe_left
164,1775667895.1255357,-3.392583847,-6.141127586,8.203732491,-0.433800906,0.026113322,-0.316290945,swipe_left
164,1775667895.1354363,-3.177105665,-5.946000099,8.101978302,-0.437531412,0.111381322,-0.45192036,swipe_left
164,1775667895.1450837,-2.873042107,-5.562927723,8.121131897,-0.408486992,0.202777937,-0.555574298,swipe_left
164,1775667895.1575053,-2.63721323,-5.181052685,8.233659744,-0.383972436,0.299770296,-0.62645334,swipe_left
164,1775667895.1658099,-2.473210335,-4.836287498,8.406042099,-0.347467095,0.363721281,-0.666156173,swipe_left
164,1775667895.1754234,-2.371456861,-4.53342104,8.690952301,-0.322419584,0.412483901,-0.668820798,swipe_left
164,1775667895.1851628,-2.294842243,-4.400542736,9.001001358,-0.289111793,0.442860663,-0.672284842,swipe_left
164,1775667895.195239,-2.112883091,-4.436455727,9.343372345,-0.246211335,0.447390497,-0.699996889,swipe_left
164,1775667895.2056887,-2.299630642,-4.593276024,9.562441826,-0.182793275,0.440196037,-0.71784991,swipe_left
164,1775667895.2246592,-2.124854088,-4.774038315,9.780313492,-0.028245023,0.356793284,-0.805516064,swipe_left
164,1775667895.226666,-2.001552582,-4.606443882,10.01015759,0.149218991,0.287246555,-0.869733572,swipe_left
164,1775667895.2356787,-2.122459888,-4.352658749,9.99698925,0.25553751,0.221696794,-0.907304764,swipe_left
164,1775667895.2451386,-2.097320795,-4.193444252,9.93234539,0.336275637,0.134030625,-0.967525303,swipe_left
164,1775667895.2556546,-1.920149803,-3.914519787,9.834183693,0.425274134,0.078073502,-1.050927997,swipe_left
164,1775667895.2662024,-1.74657011,-3.45603013,9.822212219,0.481497705,0.050361406,-1.121540666,swipe_left
164,1775667895.2756867,-1.735796213,-2.907757998,9.758766174,0.45192036,0.018652374,-1.124471664,swipe_left
164,1775667895.2877774,-1.482010841,-2.462436438,9.660603523,0.389834613,0.008260337,-1.109016776,swipe_left
164,1775667895.2952812,-1.238999367,-2.288856745,9.593565941,0.345868289,0.025846859,-1.081038237,swipe_left
164,1775667895.305637,-1.040280581,-2.252943754,9.545681953,0.3168239,0.062885143,-1.037071943,swipe_left
164,1775667895.3149955,-1.029506683,-2.285265446,9.549273491,0.301102608,0.099656969,-0.991240382,swipe_left
164,1775667895.3263688,-1.063025594,-2.430114746,9.628282547,0.296572745,0.124704443,-0.957666159,swipe_left
164,1775667895.3357317,-1.067813993,-2.71382761,9.752780914,0.302434921,0.127369061,-0.951271057,swipe_left
164,1775667895.3471231,-0.982819796,-2.940079689,9.781511307,0.336275637,0.110848397,-0.972055137,swipe_left
164,1775667895.3558059,-0.871489406,-2.950853586,9.84974575,0.391966313,0.098591112,-1.015222073,swipe_left
164,1775667895.3646958,-0.799663365,-2.774879694,9.995792389,0.432735085,0.086333841,-1.064517617,swipe_left
164,1775667895.3756125,-0.74339962,-2.511517525,10.13944435,0.446058184,0.063684531,-1.103421092,swipe_left
164,1775667895.3894832,-0.602141738,-2.257732153,10.07958889,0.450321585,0.02797856,-1.102621675,swipe_left
164,1775667895.3947177,-0.350750536,-1.984793186,9.994594574,0.466575801,0.011990812,-1.097292423,swipe_left
164,1775667895.408183,-0.125695586,-1.756146908,9.886856079,0.492156208,0.018652374,-1.074909687,swipe_left
164,1775667895.4157372,0.080205753,-1.59812963,9.95868206,0.508143961,0.039169986,-1.036006093,swipe_left
164,1775667895.4256573,0.164002821,-1.553836942,10.10592556,0.504679918,0.06261868,-0.996303201,swipe_left
164,1775667895.4357336,0.178368032,-1.608903527,10.27950478,0.489225119,0.068214394,-0.971522212,swipe_left
164,1775667895.4544008,0.20350714,-1.675941229,10.37407589,0.473237365,0.066615619,-0.968591094,swipe_left
164,1775667895.4559038,0.22146365,-1.563413739,10.4782238,0.457782537,0.074076563,-0.979249597,swipe_left
164,1775667895.4648976,0.269347697,-1.419761658,10.59913063,0.43220216,0.078872897,-0.997369051,swipe_left
164,1775667895.4755137,0.361524463,-1.222239971,10.7188406,0.393565059,0.076741189,-1.014156222,swipe_left
164,1775667895.4856887,0.452504128,-1.069011092,10.75355721,0.346667677,0.071411945,-1.024814725,swipe_left
164,1775667895.4951572,0.577002585,-0.895431459,10.69609642,0.295506895,0.075142421,-1.02321589,swipe_left
164,1775667895.5058353,0.702698171,-0.794874966,10.59554005,0.256336898,0.092995405,-1.010692239,swipe_left
165,1775712586.3638816,-1.416170359,0.48123455,10.24957752,-0.109516084,0.136961713,-0.18385911,swipe_left
165,1775712586.3747969,-1.417367458,0.525527298,10.08318043,-0.099923424,0.128967836,-0.215301678,swipe_left
165,1775712586.3865287,-1.289277673,0.514753342,9.848548889,-0.076208271,0.137761101,-0.255004585,swipe_left
165,1775712586.3961527,-1.097741485,0.539892495,9.588777542,-0.03543951,0.168137819,-0.298437983,swipe_left
165,1775712586.4083526,-1.045069098,0.642843127,9.385271072,0.004529862,0.213969365,-0.352529854,swipe_left
165,1775712586.4160163,-1.073799491,0.958877802,9.528923035,0.000799387,0.264597237,-0.430603355,swipe_left
165,1775712586.425021,-1.22583127,1.315613866,9.441534042,-0.046364475,0.315491587,-0.534523726,swipe_left
165,1775712586.4342604,-1.319205165,1.729810715,9.266757965,-0.094860643,0.359990805,-0.657362938,swipe_left
165,1775712586.4474344,-1.323993564,2.059013367,9.245209694,-0.121773355,0.43007046,-0.784998477,swipe_left
165,1775712586.4549427,-1.180341482,2.466027737,9.271546364,-0.107650839,0.503614068,-0.894248068,swipe_left
165,1775712586.4675846,-1.146822572,2.998737574,9.430760384,-0.077274114,0.600073516,-0.941411912,swipe_left
165,1775712586.477871,-1.401805043,3.521870613,9.877279282,-0.066615619,0.686140895,-0.963794768,swipe_left
165,1775712586.4846685,-1.650802016,4.0090909,10.21007347,-0.101255737,0.749292493,-0.961663067,swipe_left
165,1775712586.4943368,-1.920149803,4.270058632,10.20169353,-0.151084229,0.804716647,-0.935816228,swipe_left
165,1775712586.5036857,-2.211045265,4.394556999,9.88206768,-0.211038291,0.908903539,-0.903574288,swipe_left
165,1775712586.515038,-2.506729126,5.24449873,10.06881523,-0.318689138,1.037338495,-0.899843752,swipe_left
165,1775712586.525312,-3.040636063,6.358999729,10.74517727,-0.536122501,1.148719788,-0.90277487,swipe_left
165,1775712586.5351338,-3.883395195,7.182605267,11.42153931,-0.823102593,1.215068936,-0.893182218,swipe_left
165,1775712586.5441792,-4.657919407,7.630321026,11.88122559,-1.121274114,1.224661589,-0.834826946,swipe_left
165,1775712586.5542626,-5.494692802,7.842207432,11.88122559,-1.361623287,1.17589891,-0.64723736,swipe_left
165,1775712586.567039,-6.270414352,7.723694801,11.82256794,-1.52709651,1.069313884,-0.342137843,swipe_left
165,1775712586.5752943,-6.987477779,7.271190643,11.77229023,-1.629684567,0.903840721,0.020251149,swipe_left
165,1775712586.584085,-7.558494568,6.931213856,11.85488987,-1.669653893,0.62645334,0.462578863,swipe_left
165,1775712586.594101,-8.51019001,6.341042995,11.69687271,-1.737868309,0.361323118,0.944609523,swipe_left
165,1775712586.606002,-9.339780807,5.68742609,11.6023016,-1.840456247,0.139892802,1.409320116,swipe_left
165,1775712586.6151407,-10.18014526,5.230133533,11.57955647,-2.019252777,-0.142290965,1.778637052,swipe_left
165,1775712586.6254144,-10.89361763,4.606443882,11.27190113,-2.261200666,-0.44872281,2.053626299,swipe_left
165,1775712586.6353245,-11.10071659,3.657143116,10.58596325,-2.473038197,-0.716251135,2.278254032,swipe_left
165,1775712586.644337,-10.67574501,2.746149302,9.600749016,-2.541519165,-0.919828475,2.54818058,swipe_left
165,1775712586.655371,-10.38724422,2.580949545,8.890868187,-2.482098103,-1.09382844,2.964395285,swipe_left
165,1775712586.6681666,-10.32738876,2.610877037,8.341399193,-2.379776478,-1.254238844,3.480266571,swipe_left
165,1775712586.6752708,-10.25795746,2.375048161,8.025363922,-2.271326303,-1.399460912,4.098725796,swipe_left
165,1775712586.6841567,-10.27112484,1.732204914,8.158242226,-2.196183681,-1.556940317,4.797923088,swipe_left
165,1775712586.6952968,-10.3501339,0.414196908,7.900865555,-2.138361454,-1.712287903,5.523500919,swipe_left
165,1775712586.7054949,-10.18613148,-1.619677424,6.973112583,-1.99660337,-1.849516153,6.213105679,swipe_left
165,1775712586.7155812,-9.469067574,-4.082113743,5.537788391,-1.73173964,-1.860973954,6.832897186,swipe_left
165,1775712586.724226,-8.263586998,-6.464344501,3.915716887,-1.314192891,-1.703228116,7.331981659,swipe_left
165,1775712586.7357287,-7.02937603,-8.480262756,3.174711466,-0.757019937,-1.403724313,7.613632202,swipe_left
165,1775712586.7447863,-6.326677799,-9.726444244,3.713406801,-0.205975503,-0.964860678,7.611767292,swipe_left
165,1775712586.755041,-6.186617374,-10.34774017,5.123591423,0.200646251,-0.539320052,7.379678249,swipe_left
165,1775712586.765665,-6.475118637,-10.22084713,6.933608055,0.393298626,-0.275788665,6.959466934,swipe_left
165,1775712586.7748005,-6.645106792,-9.702502251,8.149862289,0.378376722,-0.198248088,6.437467098,swipe_left
165,1775712586.7837162,-6.884527206,-8.974664688,8.918401718,0.285914242,-0.231022969,5.910937309,swipe_left
165,1775712586.7942722,-6.848613739,-8.283937454,9.600749016,0.198780999,-0.364787132,5.385739326,swipe_left
165,1775712586.8053215,-6.542156219,-7.753622055,10.02811337,0.10285452,-0.570496202,4.907439232,swipe_left
165,1775712586.8152242,-6.142324448,-7.5836339,9.773131371,0.002664625,-0.792192936,4.476569653,swipe_left
165,1775712586.8247454,-5.653907299,-7.697358608,9.302670479,-0.057022974,-0.972854555,4.05769062,swipe_left
165,1775712586.8356013,-5.087678432,-8.063671112,8.825027466,-0.050094947,-1.093295574,3.64200902,swipe_left
165,1775712586.845493,-4.5394063,-8.141483307,8.675390244,0.013589587,-1.131399632,3.221264839,swipe_left
165,1775712586.85589,-4.325125217,-7.839813232,8.73404789,0.057289433,-1.138860583,2.807714939,swipe_left
165,1775712586.8650734,-4.180276394,-7.431602001,8.731653214,0.016520673,-1.094361424,2.391500711,swipe_left
165,1775712586.8741665,-3.49553442,-7.13831234,8.342596054,-0.038637057,-0.996836126,1.963828444,swipe_left
165,1775712586.8875067,-2.766499996,-6.659471989,8.123526573,-0.015987748,-0.859874368,1.552676797,swipe_left
165,1775712586.894885,-2.252943754,-5.978321552,8.076839447,0.071411945,-0.704793274,1.190021396,swipe_left
165,1775712586.9062982,-1.938106298,-5.246892929,8.29830265,0.178263396,-0.559571207,0.901442528,swipe_left
165,1775712586.9151244,-1.699883223,-4.490325451,8.743624687,0.263797849,-0.44152835,0.708790183,swipe_left
165,1775712586.9242241,-1.576581836,-3.746925592,9.11233139,0.316290945,-0.35839203,0.603803992,swipe_left
165,1775712586.934493,-1.607706428,-3.021482468,9.566033363,0.321620196,-0.31788975,0.566765666,swipe_left
165,1775712586.946133,-1.662773132,-2.466027737,9.867702484,0.280851454,-0.310162336,0.568630934,swipe_left
165,1775712586.9569714,-1.646013618,-2.202665567,9.847352028,0.252872884,-0.313093394,0.566499233,swipe_left
165,1775712586.9645898,-1.721431017,-2.322375536,9.738415718,0.247010723,-0.310695261,0.520667672,swipe_left
165,1775712586.9753246,-1.954865694,-2.592920542,9.684545517,0.287513018,-0.295773357,0.313359886,swipe_left
165,1775712586.984586,-1.885433793,-2.615665436,9.774328232,0.354928017,-0.240882084,-0.015454824,swipe_left
165,1775712586.9943721,-1.63523972,-2.390610456,10.00058079,0.376511484,-0.129234299,-0.282716691,swipe_left
165,1775712587.003605,-1.661576033,-2.090138197,10.0855751,0.332278699,-0.022116385,-0.50388056,swipe_left
165,1775712587.0160232,-1.806425214,-1.611297727,10.0317049,0.251274139,0.057822358,-0.783932626,swipe_left
165,1775712587.024166,-1.657984734,-1.018732786,9.999382973,0.18599081,0.126836136,-1.021084309,swipe_left
165,1775712587.037661,-1.604115129,-0.471657723,10.23042393,0.127102599,0.166006133,-1.14685452,swipe_left
165,1775712587.0448744,-1.557428241,-0.022744916,10.45907021,0.09246248,0.177730486,-1.21027267,swipe_left
